timestamp,step,action,type,price,position,balance,profit_loss,drawdown
2025-05-07 21:30:06.803528,3823,1,close_short_manual,0.0,0,11378.523648423788,30.77527539403917,-1.1039598015031515
2025-05-07 21:30:06.839248,3824,2,open_short,22.59,-1,11378.523648423788,0.0,-1.1039598015031515
2025-05-07 21:30:06.932359,3844,1,close_short_manual,0.0,0,11405.800288187751,27.276639763962677,-1.1039598015031515
2025-05-07 21:30:06.952105,3845,2,open_short,20.55,-1,11405.800288187751,0.0,-1.1039598015031515
2025-05-07 21:30:07.068903,3876,1,close_short_manual,0.0,0,11466.635957895032,60.835669707281305,-1.1039598015031515
2025-05-07 21:30:07.088602,3877,2,open_short,16.02,-1,11466.635957895032,0.0,-1.1039598015031515
2025-05-07 21:30:07.289732,3933,1,close_short_manual,0.0,0,11480.755649703384,14.119691808351934,-1.1039598015031515
2025-05-07 21:30:07.322471,3934,2,open_short,15.65,-1,11480.755649703384,0.0,-1.1039598015031515
2025-05-07 21:30:07.371600,3942,2,stop_loss_short,0.0,0,11462.582502864214,0.0,-1.1039598015031515
2025-05-07 21:30:07.389246,3943,2,open_short,17.25,-1,11462.582502864214,0.0,-1.1039598015031515
2025-05-07 21:30:07.410723,3945,2,stop_loss_short,0.0,0,11456.046329210734,0.0,-1.1039598015031515
2025-05-07 21:30:07.432404,3946,2,stop_loss_short,0.0,0,11460.624165323887,0.0,-1.1039598015031515
2025-05-07 21:30:07.452378,3947,2,open_short,18.14,-1,11460.624165323887,0.0,-1.1039598015031515
2025-05-07 21:30:07.489024,3954,2,take_profit_short,0.0,0,11474.436284557454,0.0,-1.1039598015031515
2025-05-07 21:30:07.516456,3955,2,open_short,16.98,-1,11474.436284557454,0.0,-1.1039598015031515
2025-05-07 21:30:07.539022,3958,1,close_short_manual,0.0,0,11484.440836385695,10.004551828240647,-1.1039598015031515
2025-05-07 21:30:07.560360,3959,2,open_short,16.23,-1,11484.440836385695,0.0,-1.1039598015031515
2025-05-07 21:30:07.579300,3960,1,close_short_manual,0.0,0,11487.158868449478,2.7180320637835207,-1.1039598015031515
2025-05-07 21:30:07.597606,3961,1,open_long,16.04,1,11487.158868449478,0.0,-1.1039598015031515
2025-05-07 21:30:07.618821,3963,2,close_long_manual,0.0,0,11494.767812922377,7.608944472898823,-1.1039598015031515
2025-05-07 21:30:07.636978,3964,2,open_short,16.52,-1,11494.767812922377,0.0,-1.1039598015031515
2025-05-07 21:30:08.004199,4095,1,close_short_manual,0.0,0,11496.87226125074,2.1044483283645716,-1.1039598015031515
2025-05-07 21:30:08.026360,4096,1,open_long,16.44,1,11496.87226125074,0.0,-1.1039598015031515
2025-05-07 21:30:08.046020,4097,2,close_long_manual,0.0,0,11494.614693606713,-2.2575676440274197,-1.1039598015031515
2025-05-07 21:30:08.063142,4098,2,open_short,16.06,-1,11494.614693606713,0.0,-1.1039598015031515
2025-05-07 21:30:08.212317,4141,2,stop_loss_short,0.0,0,11466.141242798796,0.0,-1.1039598015031515
2025-05-07 21:30:08.233240,4142,2,open_short,19.54,-1,11466.141242798796,0.0,-1.1039598015031515
2025-05-07 21:30:08.319203,4160,2,stop_loss_short,0.0,0,11461.028044791308,0.0,-1.1039598015031515
2025-05-07 21:30:08.337569,4161,2,stop_loss_short,0.0,0,11465.607871598007,0.0,-1.1039598015031515
2025-05-07 21:30:08.355628,4162,2,open_short,20.47,-1,11465.607871598007,0.0,-1.1039598015031515
2025-05-07 21:30:08.390140,4166,2,stop_loss_short,0.0,0,11460.39403728166,0.0,-1.1039598015031515
2025-05-07 21:30:08.409441,4167,2,open_short,21.03,-1,11460.39403728166,0.0,-1.1039598015031515
2025-05-07 21:30:08.454176,4179,1,close_short_manual,0.0,0,11471.107822871156,10.713785589496993,-1.1039598015031515
2025-05-07 21:30:08.487531,4180,1,open_long,20.2,1,11471.107822871156,0.0,-1.1039598015031515
2025-05-07 21:30:08.509009,4181,2,close_long_manual,0.0,0,11474.571974389113,3.464151517957088,-1.1039598015031515
2025-05-07 21:30:08.530739,4182,2,open_short,20.36,-1,11474.571974389113,0.0,-1.1039598015031515
2025-05-07 21:30:08.774300,4233,1,close_short_manual,0.0,0,11484.560321690038,9.988347300925156,-1.1039598015031515
2025-05-07 21:30:08.824714,4234,2,open_short,19.32,-1,11484.560321690038,0.0,-1.1039598015031515
2025-05-07 21:30:08.887936,4236,1,close_short_manual,0.0,0,11489.907941748303,5.3476200582649245,-1.1039598015031515
2025-05-07 21:30:08.939276,4237,1,open_long,19.07,1,11489.907941748303,0.0,-1.1039598015031515
2025-05-07 21:30:08.967808,4238,2,close_long_manual,0.0,0,11490.627967971019,0.7200262227165484,-1.1039598015031515
2025-05-07 21:30:08.994933,4239,2,open_short,19.26,-1,11490.627967971019,0.0,-1.1039598015031515
2025-05-07 21:30:10.022150,4417,1,close_short_manual,0.0,0,11522.378773379538,31.750805408519064,-1.1039598015031515
2025-05-07 21:30:10.107441,4418,2,open_short,17.01,-1,11522.378773379538,0.0,-1.1039598015031515
2025-05-07 21:30:10.222891,4420,1,close_short_manual,0.0,0,11523.330083825373,0.9513104458352234,-1.1039598015031515
2025-05-07 21:30:10.321824,4421,2,open_short,17.31,-1,11523.330083825373,0.0,-1.1039598015031515
2025-05-07 21:30:10.380635,4424,2,stop_loss_short,0.0,0,11511.516657680704,0.0,-1.1039598015031515
2025-05-07 21:30:10.437593,4425,2,stop_loss_short,0.0,0,11516.116659737114,0.0,-1.1039598015031515
2025-05-07 21:30:10.555583,4426,2,open_short,18.03,-1,11516.116659737114,0.0,-1.1039598015031515
2025-05-07 21:30:10.699055,4443,2,stop_loss_short,0.0,0,11508.48385894877,0.0,-1.1039598015031515
2025-05-07 21:30:10.757485,4444,2,stop_loss_short,0.0,0,11513.082649098806,0.0,-1.1039598015031515
2025-05-07 21:30:10.822627,4445,2,stop_loss_short,0.0,0,11517.683276925385,0.0,-1.1039598015031515
2025-05-07 21:30:10.873638,4446,2,open_short,18.96,-1,11517.683276925385,0.0,-1.1039598015031515
2025-05-07 21:30:10.939069,4451,2,stop_loss_short,0.0,0,11512.73438849801,0.0,-1.1039598015031515
2025-05-07 21:30:10.977249,4452,2,open_short,19.29,-1,11512.73438849801,0.0,-1.1039598015031515
2025-05-07 21:30:11.037074,4465,2,stop_loss_short,0.0,0,11508.925654784154,0.0,-1.1039598015031515
2025-05-07 21:30:11.090286,4466,2,stop_loss_short,0.0,0,11513.524621475806,0.0,-1.1039598015031515
2025-05-07 21:30:11.112308,4467,2,stop_loss_short,0.0,0,11518.125425914548,0.0,-1.1039598015031515
2025-05-07 21:30:11.137946,4468,2,open_short,20.01,-1,11518.125425914548,0.0,-1.1039598015031515
2025-05-07 21:30:11.189082,4476,2,stop_loss_short,0.0,0,11512.935305539087,0.0,-1.1039598015031515
2025-05-07 21:30:11.212681,4477,2,open_short,20.61,-1,11512.935305539087,0.0,-1.1039598015031515
2025-05-07 21:30:11.429967,4537,2,take_profit_short,0.0,0,11531.566513825437,0.0,-1.1039598015031515
2025-05-07 21:30:11.459772,4538,2,open_short,18.95,-1,11531.566513825437,0.0,-1.1039598015031515
2025-05-07 21:30:11.988715,4682,2,stop_loss_short,0.0,0,11517.637432917885,0.0,-1.1039598015031515
2025-05-07 21:30:12.039155,4683,2,stop_loss_short,0.0,0,11527.9592589856,0.0,-1.1039598015031515
2025-05-07 21:30:12.084937,4684,2,open_short,20.91,-1,11527.9592589856,0.0,-1.1039598015031515
2025-05-07 21:30:12.122488,4689,2,stop_loss_short,0.0,0,11524.500546629042,0.0,-1.1039598015031515
2025-05-07 21:30:12.148741,4690,2,open_short,21.25,-1,11524.500546629042,0.0,-1.1039598015031515
2025-05-07 21:30:12.187820,4696,2,stop_loss_short,0.0,0,11521.828082365791,0.0,-1.1039598015031515
2025-05-07 21:30:12.206192,4697,2,stop_loss_short,0.0,0,11526.432204867504,0.0,-1.1039598015031515
2025-05-07 21:30:12.228877,4698,2,open_short,21.64,-1,11526.432204867504,0.0,-1.1039598015031515
2025-05-07 21:30:12.321955,4719,2,stop_loss_short,0.0,0,11522.8062786233,0.0,-1.1039598015031515
2025-05-07 21:30:12.347157,4720,2,stop_loss_short,0.0,0,11534.036799084124,0.0,-1.1039598015031515
2025-05-07 21:30:12.362572,4721,2,stop_loss_short,0.0,0,11538.645800189039,0.0,-1.1039598015031515
2025-05-07 21:30:12.390078,4722,2,open_short,23.8,-1,11538.645800189039,0.0,-1.1039598015031515
2025-05-07 21:30:12.535295,4732,2,take_profit_short,0.0,0,11547.09867667065,0.0,-1.1039598015031515
2025-05-07 21:30:12.616788,4733,2,open_short,22.56,-1,11547.09867667065,0.0,-1.1039598015031515
2025-05-07 21:30:12.646704,4736,1,close_short_manual,0.0,0,11545.272467977564,-1.8262086930861152,-1.1039598015031515
2025-05-07 21:30:12.662974,4737,1,open_long,23.25,1,11545.272467977564,0.0,-1.1039598015031515
2025-05-07 21:30:12.689817,4739,2,close_long_manual,0.0,0,11550.508460147026,5.235992169462099,-1.1039598015031515
2025-05-07 21:30:12.707289,4740,2,open_short,23.29,-1,11550.508460147026,0.0,-1.1039598015031515
2025-05-07 21:30:12.755288,4752,2,stop_loss_short,0.0,0,11536.803360626887,0.0,-1.1039598015031515
2025-05-07 21:30:12.779717,4753,2,open_short,25.05,-1,11536.803360626887,0.0,-1.1039598015031515
2025-05-07 21:30:12.795332,4755,2,stop_loss_short,0.0,0,11533.932138129165,0.0,-1.1039598015031515
2025-05-07 21:30:12.822246,4756,2,open_short,25.54,-1,11533.932138129165,0.0,-1.1039598015031515
2025-05-07 21:30:12.936608,4789,2,take_profit_short,0.0,0,11556.584297118663,0.0,-1.1039598015031515
2025-05-07 21:30:12.961871,4790,1,stop_loss_long,0.0,0,11561.202308203792,0.0,-1.1039598015031515
2025-05-07 21:30:12.979070,4791,1,open_long,23.15,1,11561.202308203792,0.0,-1.1039598015031515
2025-05-07 21:30:13.006084,4792,2,close_long_manual,0.0,0,11562.68938645777,1.4870782539779939,-1.1039598015031515
2025-05-07 21:30:13.026316,4793,2,open_short,23.0,-1,11562.68938645777,0.0,-1.1039598015031515
2025-05-07 21:30:13.335065,4886,1,close_short_manual,0.0,0,11573.30024408764,10.610857629869983,-1.1039598015031515
2025-05-07 21:30:13.356349,4887,2,open_short,22.28,-1,11573.30024408764,0.0,-1.1039598015031515
2025-05-07 21:30:13.389283,4890,1,close_short_manual,0.0,0,11574.762431777015,1.4621876893749808,-1.1039598015031515
2025-05-07 21:30:13.423610,4891,1,open_long,22.25,1,11574.762431777015,0.0,-1.1039598015031515
2025-05-07 21:30:13.448998,4892,2,close_long_manual,0.0,0,11574.03256420546,-0.7298675715547068,-1.1039598015031515
2025-05-07 21:30:13.476874,4893,2,open_short,22.31,-1,11574.03256420546,0.0,-1.1039598015031515
2025-05-07 21:30:13.554948,4910,1,close_short_manual,0.0,0,11590.939670475873,16.907106270413376,-1.1039598015031515
2025-05-07 21:30:13.576732,4911,2,open_short,20.73,-1,11590.939670475873,0.0,-1.1039598015031515
2025-05-07 21:30:13.712135,4949,2,stop_loss_short,0.0,0,11574.071115062852,0.0,-1.1039598015031515
2025-05-07 21:30:13.740577,4950,2,open_short,22.82,-1,11574.071115062852,0.0,-1.1039598015031515
2025-05-07 21:30:13.762936,4953,2,stop_loss_short,0.0,0,11571.293337995237,0.0,-1.1039598015031515
2025-05-07 21:30:13.789479,4954,2,stop_loss_short,0.0,0,11575.9172268131,0.0,-1.1039598015031515
2025-05-07 21:30:13.812773,4955,2,open_short,23.11,-1,11575.9172268131,0.0,-1.1039598015031515
2025-05-07 21:30:13.897900,4970,2,stop_loss_short,0.0,0,11572.274914589609,0.0,-1.1039598015031515
2025-05-07 21:30:13.941764,4971,2,open_short,24.03,-1,11572.274914589609,0.0,-1.1039598015031515
2025-05-07 21:30:13.971384,4975,2,stop_loss_short,0.0,0,11568.119106451164,0.0,-1.1039598015031515
2025-05-07 21:30:13.994801,4976,2,open_short,24.38,-1,11568.119106451164,0.0,-1.1039598015031515
2025-05-07 21:30:14.029171,4982,2,stop_loss_short,0.0,0,11565.218271790372,0.0,-1.1039598015031515
2025-05-07 21:30:14.055780,4983,2,stop_loss_short,0.0,0,11569.83973301178,0.0,-1.1039598015031515
2025-05-07 21:30:14.077473,4984,2,open_short,24.87,-1,11569.83973301178,0.0,-1.1039598015031515
2025-05-07 21:30:14.105432,4990,2,take_profit_short,0.0,0,11577.084783091144,0.0,-1.1039598015031515
2025-05-07 21:30:14.139088,4991,2,open_short,23.67,-1,11577.084783091144,0.0,-1.1039598015031515
2025-05-07 21:30:14.247245,5018,2,stop_loss_short,0.0,0,11563.388194309353,0.0,-1.1039598015031515
2025-05-07 21:30:14.268211,5019,2,stop_loss_short,0.0,0,11568.008924231799,0.0,-1.1039598015031515
2025-05-07 21:30:14.289428,5020,2,stop_loss_short,0.0,0,11572.631500597921,0.0,-1.1039598015031515
2025-05-07 21:30:14.307910,5021,2,open_short,25.47,-1,11572.631500597921,0.0,-1.1039598015031515
2025-05-07 21:30:14.337985,5024,2,take_profit_short,0.0,0,11582.88689573437,0.0,-1.1039598015031515
2025-05-07 21:30:14.362261,5025,2,open_short,24.34,-1,11582.88689573437,0.0,-1.1039598015031515
2025-05-07 21:30:14.916322,5185,2,stop_loss_short,0.0,0,11569.56805218615,0.0,-1.1039598015031515
2025-05-07 21:30:14.944493,5186,2,stop_loss_short,0.0,0,11574.191251579805,0.0,-1.1039598015031515
2025-05-07 21:30:14.962468,5187,2,stop_loss_short,0.0,0,11578.816298403935,0.0,-1.1039598015031515
2025-05-07 21:30:14.979038,5188,2,stop_loss_short,0.0,0,11583.04768800172,0.0,-1.1039598015031515
2025-05-07 21:30:15.006001,5189,2,open_short,26.58,-1,11583.04768800172,0.0,-1.1039598015031515
2025-05-07 21:30:15.088889,5207,2,stop_loss_short,0.0,0,11580.258364896312,0.0,-1.1039598015031515
2025-05-07 21:30:15.104635,5208,2,stop_loss_short,0.0,0,11582.672842514803,0.0,-1.1039598015031515
2025-05-07 21:30:15.124330,5209,2,stop_loss_short,0.0,0,11587.301278582672,0.0,-1.1039598015031515
2025-05-07 21:30:15.138978,5210,2,stop_loss_short,0.0,0,11591.931564173594,0.0,-1.1039598015031515
2025-05-07 21:30:15.161043,5211,2,open_short,27.67,-1,11591.931564173594,0.0,-1.1039598015031515
2025-05-07 21:30:15.187996,5215,2,stop_loss_short,0.0,0,11587.015961924166,0.0,-1.1039598015031515
2025-05-07 21:30:15.204654,5216,2,stop_loss_short,0.0,0,11591.64613350255,0.0,-1.1039598015031515
2025-05-07 21:30:15.222300,5217,2,open_short,27.83,-1,11591.64613350255,0.0,-1.1039598015031515
2025-05-07 21:30:15.260018,5225,2,stop_loss_short,0.0,0,11586.216716772993,0.0,-1.1039598015031515
2025-05-07 21:30:15.280085,5226,2,stop_loss_short,0.0,0,11590.846568973016,0.0,-1.1039598015031515
2025-05-07 21:30:15.298328,5227,2,stop_loss_short,0.0,0,11595.478271261978,0.0,-1.1039598015031515
2025-05-07 21:30:15.313091,5228,2,stop_loss_short,0.0,0,11603.162052813108,0.0,-1.1039598015031515
2025-05-07 21:30:15.332761,5229,2,stop_loss_short,0.0,0,11607.798676369412,0.0,-1.1039598015031515
2025-05-07 21:30:15.345519,5230,2,open_short,29.76,-1,11607.798676369412,0.0,-1.1039598015031515
2025-05-07 21:30:15.372616,5231,2,stop_loss_short,0.0,0,11604.735965011816,0.0,-1.1039598015031515
2025-05-07 21:30:15.387953,5232,2,open_short,29.71,-1,11604.735965011816,0.0,-1.1039598015031515
2025-05-07 21:30:15.439054,5244,1,close_short_manual,0.0,0,11620.66609497403,15.930129962215393,-1.1039598015031515
2025-05-07 21:30:15.460671,5245,1,stop_loss_long,0.0,0,11625.309713145582,0.0,-1.1039598015031515
2025-05-07 21:30:15.478570,5246,1,open_long,28.03,1,11625.309713145582,0.0,-1.1039598015031515
2025-05-07 21:30:15.499463,5248,2,close_long_manual,0.0,0,11631.284079818184,5.974366672603395,-1.1039598015031515
2025-05-07 21:30:15.512459,5249,2,open_short,28.35,-1,11631.284079818184,0.0,-1.1039598015031515
2025-05-07 21:30:15.929632,5382,1,close_short_manual,0.0,0,11631.941718462442,0.6576386442582886,-1.1039598015031515
2025-05-07 21:30:15.945547,5383,2,open_short,28.31,-1,11631.941718462442,0.0,-1.1039598015031515
2025-05-07 21:30:16.205847,5451,1,close_short_manual,0.0,0,11649.039481804788,17.09776334234607,-1.1039598015031515
2025-05-07 21:30:16.272639,5452,2,open_short,26.46,-1,11649.039481804788,0.0,-1.1039598015031515
2025-05-07 21:30:16.503313,5485,1,close_short_manual,0.0,0,11681.173695413267,32.13421360847896,-1.1039598015031515
2025-05-07 21:30:16.591936,5486,2,open_short,23.2,-1,11681.173695413267,0.0,-1.1039598015031515
2025-05-07 21:30:16.655326,5488,1,close_short_manual,0.0,0,11680.571657965886,-0.6020374473801356,-1.1039598015031515
2025-05-07 21:30:16.705791,5489,1,stop_loss_long,0.0,0,11691.60406408385,0.0,-1.1039598015031515
2025-05-07 21:30:16.821493,5490,1,open_long,22.34,1,11691.60406408385,0.0,-1.1039598015031515
2025-05-07 21:30:16.932049,5491,2,close_long_manual,0.0,0,11691.185053771382,-0.4190103124670678,-1.1039598015031515
2025-05-07 21:30:17.062230,5492,2,open_short,22.37,-1,11691.185053771382,0.0,-1.1039598015031515
2025-05-07 21:30:17.334127,5526,1,close_short_manual,0.0,0,11696.96327336745,5.778219596067377,-1.1039598015031515
2025-05-07 21:30:17.424775,5527,2,open_short,21.7,-1,11696.96327336745,0.0,-1.1039598015031515
2025-05-07 21:30:17.474871,5528,1,close_short_manual,0.0,0,11692.318723072562,-4.644550294888358,-1.1039598015031515
2025-05-07 21:30:17.579797,5529,2,open_short,22.13,-1,11692.318723072562,0.0,-1.1039598015031515
2025-05-07 21:30:17.651376,5530,1,close_short_manual,0.0,0,11690.537820392077,-1.7809026804837966,-1.1039598015031515
2025-05-07 21:30:17.761637,5531,2,open_short,22.26,-1,11690.537820392077,0.0,-1.1039598015031515
2025-05-07 21:30:17.904957,5542,2,stop_loss_short,0.0,0,11682.156114171123,0.0,-1.1039598015031515
2025-05-07 21:30:17.972461,5543,2,open_short,22.91,-1,11682.156114171123,0.0,-1.1039598015031515
2025-05-07 21:30:18.116186,5562,2,take_profit_short,0.0,0,11692.036442601704,0.0,-1.1039598015031515
2025-05-07 21:30:18.175203,5563,2,open_short,22.06,-1,11692.036442601704,0.0,-1.1039598015031515
2025-05-07 21:30:18.454164,5633,2,stop_loss_short,0.0,0,11677.28128095255,0.0,-1.1039598015031515
2025-05-07 21:30:18.493979,5634,2,stop_loss_short,0.0,0,11681.947522552418,0.0,-1.1039598015031515
2025-05-07 21:30:18.541613,5635,2,stop_loss_short,0.0,0,11686.61562878243,0.0,-1.1039598015031515
2025-05-07 21:30:18.566208,5636,2,stop_loss_short,0.0,0,11691.285600387691,0.0,-1.1039598015031515
2025-05-07 21:30:18.591024,5637,2,open_short,23.29,-1,11691.285600387691,0.0,-1.1039598015031515
2025-05-07 21:30:18.703351,5666,2,take_profit_short,0.0,0,11702.852736435349,0.0,-1.1039598015031515
2025-05-07 21:30:18.739683,5667,2,open_short,21.75,-1,11702.852736435349,0.0,-1.1039598015031515
2025-05-07 21:30:18.779275,5674,1,close_short_manual,0.0,0,11715.188993331023,12.336256895674554,-1.1039598015031515
2025-05-07 21:30:18.805754,5675,2,open_short,20.79,-1,11715.188993331023,0.0,-1.1039598015031515
2025-05-07 21:30:18.972527,5724,1,close_short_manual,0.0,0,11751.019928106367,35.83093477534332,-1.1039598015031515
2025-05-07 21:30:18.999764,5725,1,open_long,18.12,1,11751.019928106367,0.0,-1.1039598015031515
2025-05-07 21:30:19.021988,5727,2,close_long_manual,0.0,0,11749.191788343136,-1.8281397632313274,-1.1039598015031515
2025-05-07 21:30:19.048348,5728,2,open_short,17.55,-1,11749.191788343136,0.0,-1.1039598015031515
2025-05-07 21:30:19.183950,5766,1,close_short_manual,0.0,0,11724.638974748303,-24.552813594834014,-1.1039598015031515
2025-05-07 21:30:19.213275,5767,2,open_short,19.7,-1,11724.638974748303,0.0,-1.1039598015031515
2025-05-07 21:30:19.853185,5935,1,close_short_manual,0.0,0,11739.834106859576,15.195132111273791,-1.1039598015031515
2025-05-07 21:30:19.877188,5936,2,open_short,18.41,-1,11739.834106859576,0.0,-1.1039598015031515
2025-05-07 21:30:19.896030,5937,1,close_short_manual,0.0,0,11740.216960861952,0.38285400237496725,-1.1039598015031515
2025-05-07 21:30:19.920239,5938,2,open_short,18.21,-1,11740.216960861952,0.0,-1.1039598015031515
2025-05-07 21:30:20.267166,6001,2,stop_loss_short,0.0,0,11715.975030584203,0.0,-1.1039598015031515
2025-05-07 21:30:20.288029,6002,2,stop_loss_short,0.0,0,11720.656734206425,0.0,-1.1039598015031515
2025-05-07 21:30:20.309717,6003,2,stop_loss_short,0.0,0,11725.340308637413,0.0,-1.1039598015031515
2025-05-07 21:30:20.330324,6004,2,open_short,20.21,-1,11725.340308637413,0.0,-1.1039598015031515
2025-05-07 21:30:20.370275,6011,2,stop_loss_short,0.0,0,11722.51638988902,0.0,-1.1039598015031515
2025-05-07 21:30:20.389036,6012,2,stop_loss_short,0.0,0,11727.20070743842,0.0,-1.1039598015031515
2025-05-07 21:30:20.413840,6013,2,open_short,20.61,-1,11727.20070743842,0.0,-1.1039598015031515
2025-05-07 21:30:20.618699,6069,2,stop_loss_short,0.0,0,11721.09776310003,0.0,-1.1039598015031515
2025-05-07 21:30:20.647160,6070,2,open_short,21.47,-1,11721.09776310003,0.0,-1.1039598015031515
2025-05-07 21:30:20.673620,6071,2,stop_loss_short,0.0,0,11718.201261313827,0.0,-1.1039598015031515
2025-05-07 21:30:20.698440,6072,2,stop_loss_short,0.0,0,11722.883854537848,0.0,-1.1039598015031515
